@Relation IPCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute output {1,2,3,4,5,7}
@data
0.2754339049813521,2.370741551354003,-0.1347666383583526,1.9222600163456547,0.9392942528328323,0.6581992771812557,6.015735116888031,-2.977620132191653,0.3612949448024598,-1.8552508766051568,-5.275152169707854,-1.4955644239779695,-2.713313602788837,1.175331531267749,0.12043093005710359,1.1524449167948376,-4.763065829946848,2.400020634835715,2.5036529780053036,4.773290367407406,-0.20833762634362696,1.0648170871207228,-4.942351284602497,-6.77865310757364,1.9763311278407008,3.411374265664681,7.391945225621115,3.2067198597486453,-1.691929571374188,4.369358997646586,-4.592949304495148,-0.32783118998196614,4
-0.26341017042028114,1.3544354700183026,-2.8277090391251,-1.2584639419466577,4.185936238384688,-0.8978953932660538,2.051881165871397,2.4621452860342066,-3.404165996926217,2.1039784207794154,2.304080767894897,-1.2112292648382428,-1.4970387015993634,-2.3329396089362846,1.9773753528750881,-1.234425483048481,-2.989965468227053,2.005924951410912,-2.4130992991262383,1.843307621118483,1.6780919313066032,1.8348275531997416,-2.4244838062542877,-0.07370058647370192,-2.0827659633402833,0.11398093370972218,-5.3566417249833975,1.778467967891787,8.089017882913204,0.9637746617534066,-2.839441043402772,4.274366382644665,4
0.41199621517333934,-3.104770028153433,2.8994028349234724,-2.420765361621832,-0.8627658724101166,-2.7844927902188834,-1.0426020197456678,-1.0819497803073994,-1.0831619688943506,1.7221895134903136,1.2542001417748203,1.532187265732179,0.2870469041056687,-1.3032080304656306,0.821605711526527,0.3576172647175788,-0.27776429086943644,1.297943274644993,-1.1919782376188515,2.7666121145723617,-3.86225185645843,-2.723353603072674,-4.06361620594748,3.4696809922914618,-1.3209622196058857,-0.35494344339365647,-6.726378650322262,-5.239074666637007,8.92443024910601,-0.5273053198082298,-4.899912170200887,3.3919819905735737,4
1.608518372719659,-0.042569216356726336,-0.635956933688459,0.09766683437768187,0.23097830524132656,0.5889744289479446,0.3981587132432969,-0.863467920096475,1.6714457783643524,-2.412168379199427,0.579519098488412,-0.8702601622448851,-0.5317252699303747,-2.0242672569367954,2.6038603429664953,-3.0587169286120375,-3.5541566930319957,0.38641054990316237,-1.4980084221553538,3.1048490996025313,-6.636211048753849,4.735485270353982,-2.816394326310601,-2.647505823887111,1.7324868096686235,0.4860832702628597,-1.726163119935347,1.9682165865257415,-4.317318113475999,5.077541341382347,-5.386941430973883,1.0517095316972713,4
0.16727306644052048,0.10726037901609148,1.0886783405549267,-0.5779926259999537,2.7539763445953263,0.14854186341113884,-1.681805143096029,-2.852634971957388,0.8475713883646541,0.3806333392535448,-1.3715546253067077,2.244587561216785,1.4000641029111813,1.915373733651435,-1.5844165273576682,3.9758506708105052,-4.793313069502613,0.9955652243017258,-1.6712511438006623,8.339411486044554,0.6481340508065401,3.6606308873427404,0.13603997178982974,0.17718225913837404,-2.590661279337448,0.09140607653150923,2.7122634376797157,-0.42195500300239797,6.396806036288049,3.3207637957553233,0.8145765478782105,-0.5930609891884076,4
2.8702908219489576,0.4628741730525634,-1.0862082732412577,1.7465873827115366,-2.7830996226681712,-0.8562349698738034,1.6586444526998343,2.206676444844401,-0.4541952867696719,-2.145481981442755,-0.1661611096829746,-0.10000976280914875,-1.5493644110826148,2.1730238556040815,3.5048796314103425,-3.802421111642013,-3.973342737313027,3.433713497898956,-1.0869697235071094,10.715321555073379,2.784126433001315,-0.026249572553304422,3.23976525787789,-2.4455712319230214,-2.599262400585129,-1.5327270814855336,-1.3226559871660022,-2.3896494328541302,4.474756190301996,5.230374700734986,5.943055579307817,-4.503757459827111,4
-3.4532266176416497,0.8736913204811665,2.7995574951786573,4.192799427618458,2.0440415488506973,-1.3030945137354828,3.1969307295942153,-3.046658183313909,2.5779977043140434,2.2478176766617266,5.620597339981028,-3.833013722205707,3.628928328987824,-3.122928113006568,-0.02330745737705911,-1.8502130939508086,-1.5131289073977185,0.4213009623386706,0.27868548259136805,6.762914032632975,1.843022036734994,4.4188981120648725,0.20089602064152912,-5.488849570093563,-6.279554832444054,-7.053979250177497,-5.817129602788592,-9.036428188409426,0.09055732713689635,6.6806168681514535,17.928501545829626,-11.325728297371498,4
-0.978038099161295,-2.94106388644242,-2.569776452153006,-5.855684479708808,-2.152551603498582,-4.00042217098909,-0.7350699791853845,4.062427439442092,-4.307535434374515,-0.8851410286027294,0.8822158784731591,-3.1527040512233744,2.3051553628699195,-2.7875049210578595,0.5827323555613948,5.408745503831666,5.1203223468959,-2.6388896472206995,-2.566304881607479,5.558488018470304,0.5370628866799338,2.157151654864228,-1.270845432380144,3.14104423837244,0.18396701073503885,-8.605876025593593,-4.057211661344925,-1.0336241447862036,-2.998981172070046,5.076611380159099,20.47826609116799,-18.760317271372433,4
0.7887872267937674,2.502990983016139,1.5032736165078373,0.23362608148710934,-0.7207401682496632,2.749896013595428,-0.8006585879164017,2.2421328753670613,-1.4132276013137433,1.5858812389423929,-2.77909953751118,-3.376960740595945,3.755629775486673,-0.7626218717289462,2.3974231421222227,4.53969331472646,0.6162521219957438,-2.286152455695758,-2.648856357083276,2.112009784118188,-3.2295401827774266,-0.10350200699495074,-2.700504681693411,-0.9284613505141975,-1.506410155138286,-6.125246554573994,2.423627736846395,-4.5019183004491135,5.72124299953366,0.14721692230906025,17.2533769990545,-4.38167977907181,3
0.3172941988747218,0.8325900103771446,3.022495708564819,1.0408145923903505,3.066363849516516,0.08093470082754707,-1.0502518321629368,-6.906904963703487,-1.8015128708163084,-1.0067226594969336,0.8073325650492829,-0.6905621721385522,-0.29596635057415144,1.721406032635122,-1.940085362414892,-0.4683295874258432,-0.03958732770659401,-2.734143214623319,4.332320181033588,0.7712788178392014,3.565914399329304,-1.6117267029135876,-1.9667340413493029,-2.696021799501715,-0.11726816757505315,2.5620273321404277,3.2302989097599983,1.5111175954038594,3.215949574558555,-2.924404620298342,-2.3568219745468557,0.7318482289032961,3
1.8844936204242508,0.5330850849258219,1.8820227858862775,-0.1809384783909505,0.8513395018954992,-3.5446382814057142,-2.8556256624263763,2.4183184983622583,-1.4190917453917007,-0.6898892527153158,-4.4001994364501655,3.134881376386325,-3.6301253179050477,-2.2528098782721844,1.2532630167846321,-1.3802154952099248,8.54480775467795,4.979702974784825,-4.2310839653073264,1.3696377711260395,-1.4080395188351358,-6.055030118477323,-3.9674063088270484,-3.1918382435843426,-1.4776573940048958,-2.8473814562010578,-3.6038219744567166,-1.4025039442306555,-2.398164947845614,-3.467676263825959,4.7759072825205635,3.7830282694838706,3
0.4207562047468706,1.273121200878699,-2.468594086924701,1.9975911130063033,-2.1855949622800255,1.407270979109088,0.5279849524041338,-4.143640022306794,0.986947189557191,0.8419824184264042,-4.962364530200226,1.251721737912167,-6.297651841757244,0.6375785790369549,-1.7008757262247338,2.058815472382371,-2.45365936074303,-2.6521028818051384,6.063172431666337,-0.8206636337149711,-3.7892764132014887,-4.279484809880445,0.14508974082295678,-4.825513346749354,1.7160546743672052,-0.34373418321416027,-8.386002920389942,-11.729269902470792,3.9238999715805862,-8.212524869207108,12.655774608520996,-4.684269004346564,3
-1.5747789838692405,-0.8679493337852161,0.12855067324945665,-0.944490502294024,0.27098169992090226,2.785873478498864,3.194034997436574,2.494195393869578,-1.0471897137079982,2.223056814216423,-0.2588019528976421,1.6677327498611456,0.32319995799706547,3.0584231225480503,-1.832375072087604,2.2633777076488877,-6.422337159398916,-1.7111937113322377,-2.3506919203753878,-3.3994863817591154,1.393482946633076,1.059668982781064,1.9032338530252308,1.8097274702099078,1.8803973855322873,3.859186596711038,-4.912941239764565,-2.686291571691206,2.903917027849549,-0.6777056267070343,19.26282567880719,-11.886108771884807,3
3.4208193981316057,1.2326019909968555,-2.134988561733453,0.860754795625094,0.085588948124241,0.02281414106181301,-3.6606730214411103,1.807940704309254,-1.8029555688554508,-3.8390658801791653,-2.0503452632212684,-3.082284088963865,6.670042666556347,8.998974040128086,0.7283384796852285,1.6781106452677839,2.8270632187988918,-3.6928355245418873,-1.2792415170904516,3.3539327785409965,3.959271542910944,3.149689651470772,-2.2049687270244487,-1.1667680470380202,9.753550736705641,1.5068022403452848,6.70671112324576,3.748992889563023,-5.145153824405255,0.786495852299522,0.9940083816963488,-1.47516667193666,3
4.707996977261375,0.9690274067303102,0.25741846156667353,1.9579805671551909,0.2587771856952895,-0.2213027725130957,-1.252076300110676,4.506229065902987,1.4580050798817523,3.266608209743551,-3.989426462098671,-2.8307870968724584,0.0315972837391838,1.148610086484383,-0.9572701724538335,3.5845340326627624,3.651237697189205,6.574042132946823,-1.577982306951897,4.165539196546754,1.2610369523231202,0.8839176105562504,-1.1754720660135516,-4.760251717422764,6.162640248907515,-5.1087715883503675,0.3608198165821751,3.2326540773484287,2.634527268131344,-1.9701760245136666,0.2625599552105369,7.959082343743873,3
3.20832466383737,0.463398436256262,1.062912368498141,-1.6678078475610292,0.24220220139835802,-1.8921868682847989,-0.22921634805435032,2.8144525436860226,-1.3327827481404813,3.9764945357477592,2.372216256666153,3.3077913601795443,1.9688592110719796,1.7582948597753765,-0.03093913457826325,-3.484439468518856,-2.751907460543361,-4.188467908816556,-2.128772665711991,5.096751598108337,1.7940092641781802,-0.7323322755860332,0.6549480169811901,-1.0286093915015078,3.835815840660505,-4.65085341900698,11.075461624297622,-7.553701144494374,2.0192209120792803,-3.062895752155172,8.835403876007199,4.159549914521721,3
-0.6811486319989769,-1.0667709241838412,2.2264287220002332,2.5641907689410304,-0.006810818623819159,-2.27820862605915,-0.6343212915991052,-0.7032282791014779,-1.4851286147102547,0.8520057791367146,1.0805755273186275,0.5943496561701143,-3.7954343732278897,1.455178879628722,-4.112792419744375,-0.13249616963415167,1.6798767047979164,-3.144844731562764,-0.4445909593815194,5.61395515120393,-0.8675940764467112,-2.0524542659227656,0.9660491491759506,-4.116473744508447,-5.087807066605351,-0.8555776992965238,9.352115921533086,-5.8443221319059875,4.981713281317511,-2.0009351384247984,3.9554625656462323,0.8543840338098477,3
0.7237985319949188,-0.18430411838862948,-0.4576679368931926,0.49251108810961847,-1.794457111904421,1.8317717447235329,3.0565186093271226,-2.2385834165230447,0.3799641968453552,4.654716727200938,0.5804743370913578,-5.965232265679156,1.6224891942679602,0.8570232397392555,0.1380894292406654,0.18044028695695236,3.935678159969724,-5.111635500026236,-0.9758434838172734,3.7997207909390482,3.059987851683693,-4.110934771298481,-1.4513089606749618,-3.6439192203563118,-1.321677328840638,0.9972211429814941,4.397911082169477,-2.851945758977637,6.047972864002851,-2.250569329496576,2.5083692442773624,-2.6990623773794615,3
-0.8132394763691771,-0.28523833724796777,-1.2555196316519743,-1.735777724035648,1.1897673896995504,-1.2593249383028975,-1.1503361447595708,4.352280289521491,-3.263530864929342,2.8434112788507457,-1.9082955342785404,-2.336602218871791,0.7037873802751231,2.0462777890687773,-0.8289979830888112,-1.7098106236904607,2.086092704315762,-5.606380628148169,-1.3519702777746636,2.167726199396718,0.6129512811640629,0.11532636805537719,-4.861434656009067,-1.4666805057669894,2.0649160296796327,3.2995700057975395,2.443240012092488,-1.5224356512696673,-1.2276731146818407,-0.9586937105438547,0.6072369089938845,-3.1737942629795066,3
1.8006949830864916,-2.94840038212577,-1.6746761448096001,-1.9604065710573386,0.7440662269480343,2.7413243569585584,0.23507635174925756,-1.0206194326270317,0.8146789594923421,-3.440686967868505,-0.296001223759263,0.44518033271710133,-2.3554406336668663,6.001902928636889,-3.753948273208755,0.4329652676602409,-0.19572561264969823,5.984085829931529,2.250250000583588,3.190640025819821,0.10113750018190748,1.038768848269918,-1.8215607476499929,-3.558009760617334,-1.994562698141268,3.4663123290536957,3.794489220730211,0.9992258960603612,-3.3579657846336524,-0.47983221696950085,-5.825156191765045,-3.4031650700221525,3
1.0588406813354203,4.169056861142834,-1.4725178021456893,3.3027929790690496,-0.02954456793862037,1.2771909358437308,-1.151587429528309,-2.1330767452257104,-0.05128788311198751,-1.1533232323644758,6.19413961903104,-0.1180562545555397,1.8448925080642877,3.213026897708919,5.019400866658417,2.245632840933429,-1.3663012930516614,-2.7585639908729918,-0.514050417557113,3.6804327639835233,0.3918073500190338,-3.7648643713674304,1.2043434782461713,-6.261210436125821,1.466790549119876,4.403394392750987,1.7733533557044279,2.3167211969697092,0.4543156679607496,1.2540677589233227,1.1332088753204324,-3.3620831336833588,3
-1.02580828237688,1.9454373836530958,0.6601980693521352,1.103968418720076,-0.20970205707165823,1.8059345723911795,-2.8324073666011835,3.3616595498707422,-0.9692822450247839,-2.4935281752201117,-0.8492839286530888,-1.1091940382167607,-4.738426198895874,2.0368331624197307,2.303722506992545,1.8641611412434043,1.0662359537369188,1.2313973422393145,0.30525960447284084,-2.4783423517362984,0.8043637825777563,-4.925632350126673,1.3522955826730607,-5.016085240600564,1.9529563970395782,-0.566146324044408,-2.419771742584175,-3.8191931206198557,2.824443819204771,-3.8494304095626046,0.0933033539000272,0.46542542976493795,3
-0.7023488409712276,-0.010676564060643611,0.09241563365901385,-1.5688812672436485,-0.6647985094025481,1.068602666317739,0.6886523718707169,-2.31095176461259,2.0876527965729266,2.189770971565402,1.2646671206618476,2.1379990334465586,-2.9097599756303794,0.09331028687032308,-4.625407522727053,3.5018024712212394,-4.6090310294366965,1.497478019181641,1.9517267639815126,-1.9012432143031441,-1.0596761221981257,-4.3016840348073835,-1.3419442799661687,4.35573421517284,-1.1113418533079786,3.357667747435798,-2.797101853185082,-1.3176416247936291,1.1261669708484976,-2.7055856596460495,0.3129742435530289,-0.29876490379885423,3
3.407584603472957,0.4460354372514426,-0.6130127658704018,4.13406421648312,1.968795886783739,-3.098891482247662,-2.6063078398371435,0.6647357820481128,-5.4712928073418,-2.955968075849328,3.3977350339948105,-0.20370979234841657,-1.074113196749109,1.9747423793679273,-0.9504440644993055,-0.8459451773525056,1.1884806921912832,0.20334840865596493,-1.635030898678146,-3.8223394378981386,-1.397427313992415,4.568912609423415,1.5515440385127632,3.159725512794272,1.4301886403477286,1.8154311752946946,-0.17821217092975133,-3.4422161134528655,6.9102216381469574,0.7425888476253162,-2.172015238726777,-0.9154727633078074,3
-5.828585099396678,-3.7137657335032226,0.6267286063376387,-1.0670210246082596,-4.232843286628619,4.607679482738876,-3.619981841287335,-0.5309248959297832,1.7803517257223889,0.06883441955591615,-0.1754143874513745,-0.666570957811188,-0.2321442336460784,1.1719957388905127,-0.5455026195192856,-2.270832195896835,1.4312655313206633,0.5858640684840168,0.3535016995699406,1.786752526931573,-2.288565977832976,-4.85179256548432,2.4542446047738986,-3.912270545487904,2.5271735176369896,1.156556398064852,0.6217831656165363,-3.8825237977108116,9.694412915912757,-1.7561129047341266,3.6451288976022855,-6.571015276582659,3
6.06877366289381,2.5497510877513876,2.5299850021762746,-2.8687366443642524,0.5865395141046341,4.137227415410364,-2.684426334184114,2.179703820304883,-2.863927787450416,1.5438945496196241,-3.671189016736897,-0.4053592971582243,0.26720148840225955,1.8371709587283294,-2.333130629545357,1.690162647870992,-0.4619838660773843,1.6286027073991256,3.255678156704998,5.671078221295375,4.541186569821792,-2.873600273366333,-1.6523184164810585,3.788579207471728,-5.56048330525158,4.692252960102659,-0.1817591718767122,-3.9459391532305057,0.9254669699602492,0.32975941348132426,2.62806317935746,-8.815792006209803,3
3.0694840984665275,-3.114035892722846,0.8268151525602665,-0.49925569044866286,-1.2496454774803607,-4.251552975592504,-1.9043700929711684,0.6287315569930926,1.9498711510028002,1.549196408765713,-2.369586201521093,-2.639106431893575,-0.831597590528937,4.756314335291675,3.4464968237585483,-3.137669885842142,-3.019804442669639,-2.1128181672416866,-3.292032578106071,4.987563768717828,1.854371986156506,2.778596431822205,-0.09861217325251387,0.9963549510901435,4.3634488536118194,6.872358951226417,-2.4587334635164404,4.9681375092947615,-5.338893819321556,1.543743429751328,8.977675135669584,-5.965194396830467,3
1.3631759378048771,1.35695148165299,0.6328014595019031,0.1929481504328267,0.4201295608081035,-0.4628806343955004,3.5990372079333475,0.8475642451277656,-3.1431722546473497,1.447077058064906,6.103320513553814,-0.24023943051170682,-0.5684151629308543,1.6987555755642083,2.3845852567080965,-0.03696602079105257,-2.2653169006347684,1.1345985604894093,-2.6142441734124855,4.146716172959467,-0.4547039044943834,0.2755397076551142,-6.156644191313435,1.1695271040927646,-3.4454521948275705,-1.0609348446633788,0.8754455264274749,-0.7224182748900592,4.740407192031855,-1.119590339075949,1.5956679100520907,0.9299429992617633,3
2.025206904111414,0.7818900002128872,-0.7495069477267915,-0.6114864930686392,0.3826403756974852,1.1264045961980984,2.47107009113912,3.5599103382524424,-2.1688794807708445,1.3964200656653354,-0.38727839103379713,0.2463395244499642,-6.487908198562934,1.6167451382799156,-5.086417955600263,2.066349599954343,1.347871060314462,2.302463587767067,0.40747255728924514,0.2585067593277693,-1.3803309799076977,-0.8333259686800578,-2.273919388309201,1.529211610831093,-1.6242515889419282,1.2583616438402785,-0.5305270090903896,-1.0823991341085406,-3.2508403526873915,-0.9264672499640476,-2.2198385777015006,-3.0002521061660965,3
-1.1706672732765007,-3.482974584824193,-1.0012381487307258,0.05279193253212239,0.04628677516995211,1.9728125477152663,-2.659567523495135,-2.4404699343214715,0.20870562867103482,4.344533828180901,1.255147523723821,3.294609921756215,-1.2398955408814871,1.8750072914171607,1.937393693051501,2.5084125604376273,-1.1903151756665173,1.9028908509712135,1.8884689513817774,3.0152380240206624,-2.1722816468847714,-3.6862741654102935,1.5619385672038975,-1.4805208731446655,-0.30414255326348977,4.182165570215251,-1.990453329012234,2.9646171196099154,2.4316802943609255,-1.3837877071942453,-6.125739840309988,-2.233436208824423,3
1.6409257051793598,3.55558099943136,1.2487422885287194,-1.7129495449670586,2.1099380551301885,1.5323415460465313,-0.7244178085742564,-1.5943130028877173,0.8117302896098634,2.4180942937598293,1.530156705328881,-4.24652513884098,2.3456860099493326,-1.56945715673866,0.1235388648420078,-3.722855794175518,-2.9807474418258715,-0.6508966876874498,-1.7913543051963865,2.2574618431592897,2.0094706121633936,1.382588850288496,1.095220681369536,-0.30120635327064865,0.5549519996308099,5.2883606560088365,-3.98388737111599,0.4011570661291721,1.3519531052147455,0.5515011057514001,-1.7997141597749915,-0.2390935378472714,3
1.0561074811436013,-0.5405156097684226,-0.98656400510387,-0.05509664848013149,-1.1212268431027173,1.6791895985740513,3.1572460896413035,-4.2430568573902185,-4.53841324930668,1.6173173146374693,1.0642818262712355,3.862479991624308,-4.263274514671574,0.29733579914932307,-4.5334181571464836,-2.609542839443492,-1.8359723271473012,2.1092453668583606,2.03928635423797,-0.5501767452392504,-0.1123508693559011,-0.6895350961736073,3.437151587386645,-3.266317135381959,-1.8216202261427807,0.2769658605775396,-4.935534491618564,0.976422756276878,-3.27561653755826,2.726594567573113,-7.40312674726442,1.0401854242511677,3
-0.17160706123268274,-0.14212454537930883,2.852196430651882,1.9071562826782702,-0.7552377339920057,-1.3929108814359636,-0.3822185957146788,0.478288200106983,-1.5961044379880094,5.036157965138111,-1.3066869523678972,-2.0444122816950663,4.049259960990031,2.335324792219495,1.0951306374533964,-0.07799060584511598,0.04713532701457279,-0.20054349260282645,-1.3272955890595406,-0.9827656231346527,1.2607045217823207,-3.5848612900635377,3.292213814988326,0.4180271591698875,-7.991298569429096,0.8152772873704344,-9.092474421662061,1.6922304827403407,-1.5647645905251029,4.257563438074227,-3.6602114497556437,0.7629784905462971,3
1.44085959905738,-0.4150140593872736,0.9074047093007227,-4.591812229254297,-4.768978038336907,3.1175012008291465,-0.5648448829555639,-0.5698592106225775,-0.8529989393405305,2.196554204227971,0.3695368312250685,-2.5081044559356345,-0.6078837264381152,-0.26564966046034466,-1.8267094809318882,1.3741023404161032,-4.660954903778494,-3.73709339492943,3.1435402361324174,1.7083045913477228,-2.568378834644,-8.093889504944725,-6.5415522785439935,5.607751621262591,-4.736724289127587,11.747022474442824,-22.60561790033754,4.333004424490687,-3.3811645925989056,17.185396528654156,-22.630009257985616,10.70871617999334,5
